dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-16,texas,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,47452,1,Texas,47452,2020-05-20
2020-05-16,utah,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,7068,1,Utah,7068,2020-05-20
2020-05-16,vermont,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,1,Vermont,934,2020-05-20
2020-05-16,virginia,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,29683,1,Virginia,29683,2020-05-20
2020-05-16,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-05-20
2020-05-16,washington,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,18288,1,Washington,18288,2020-05-20
2020-05-16,westvirginia,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,West Virginia,1470,2020-05-20
2020-05-16,wisconsin,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,12187,1,Wisconsin,12187,2020-05-20
2020-05-16,wyoming,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,1,Wyoming,741,2020-05-20
2020-05-17,alabama,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,11771,1,Alabama,11771,2020-05-20
2020-05-17,alaska,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1,Alaska,388,2020-05-20
2020-05-17,arizona,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,13945,1,Arizona,13945,2020-05-20
2020-05-17,arkansas,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,4759,1,Arkansas,4759,2020-05-20
2020-05-17,california,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,80166,1,California,80166,2020-05-20
2020-05-17,colorado,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,21938,1,Colorado,21938,2020-05-20
2020-05-17,connecticut,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,37419,1,Connecticut,37419,2020-05-20
2020-05-17,delaware,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,1,Delaware,7670,2020-05-20
2020-05-17,districtofcolumbia,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,7123,1,District of Columbia,7123,2020-05-20
2020-05-17,florida,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,45588,1,Florida,45588,2020-05-20
2020-05-17,georgia,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,37579,1,Georgia,37579,2020-05-20
2020-05-17,hawaii,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,Hawaii,640,2020-05-20
2020-05-17,idaho,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,2419,1,Idaho,2419,2020-05-20
2020-05-17,illinois,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,94191,1,Illinois,94191,2020-05-20
2020-05-17,indiana,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,27778,1,Indiana,27778,2020-05-20
2020-05-17,iowa,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,14651,1,Iowa,14651,2020-05-20
2020-05-17,kansas,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,7953,1,Kansas,7953,2020-05-20
2020-05-17,kentucky,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,7688,1,Kentucky,7688,2020-05-20
2020-05-17,louisiana,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,34432,1,Louisiana,34432,2020-05-20
2020-05-17,maine,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1687,1,Maine,1687,2020-05-20
2020-05-17,maryland,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,38804,1,Maryland,38804,2020-05-20
2020-05-17,massachusetts,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,86010,1,Massachusetts,86010,2020-05-20
2020-05-17,michigan,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,51142,1,Michigan,51142,2020-05-20
2020-05-17,minnesota,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,15668,1,Minnesota,15668,2020-05-20
2020-05-17,mississippi,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,11296,1,Mississippi,11296,2020-05-20
2020-05-17,missouri,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,11108,1,Missouri,11108,2020-05-20
2020-05-17,montana,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,Montana,468,2020-05-20
2020-05-17,nebraska,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,10177,1,Nebraska,10177,2020-05-20
2020-05-17,nevada,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,6949,1,Nevada,6949,2020-05-20
2020-05-17,newhampshire,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,1,New Hampshire,3596,2020-05-20
2020-05-17,newjersey,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,146504,1,New Jersey,146504,2020-05-20
2020-05-17,newmexico,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,5938,1,New Mexico,5938,2020-05-20
2020-05-17,newyork,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,350121,1,New York,350121,2020-05-20
2020-05-17,northcarolina,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,18673,1,North Carolina,18673,2020-05-20
2020-05-17,northdakota,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1,North Dakota,1900,2020-05-20
2020-05-17,ohio,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,27923,1,Ohio,27923,2020-05-20
2020-05-17,oklahoma,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,5310,1,Oklahoma,5310,2020-05-20
2020-05-17,oregon,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,3623,1,Oregon,3623,2020-05-20
2020-05-17,pennsylvania,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,65700,1,Pennsylvania,65700,2020-05-20
2020-05-17,puertorico,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,2646,1,Puerto Rico,2646,2020-05-20
2020-05-17,rhodeisland,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,12674,1,Rhode Island,12674,2020-05-20
2020-05-17,southcarolina,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,8816,1,South Carolina,8816,2020-05-20
2020-05-17,southdakota,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,3987,1,South Dakota,3987,2020-05-20
2020-05-17,tennessee,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,17359,1,Tennessee,17359,2020-05-20
2020-05-17,texas,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,48396,1,Texas,48396,2020-05-20
2020-05-17,utah,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,7238,1,Utah,7238,2020-05-20
2020-05-17,vermont,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,1,Vermont,940,2020-05-20
2020-05-17,virginia,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,30388,1,Virginia,30388,2020-05-20
2020-05-17,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-05-20
2020-05-17,washington,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,18433,1,Washington,18433,2020-05-20
2020-05-17,westvirginia,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1,West Virginia,1492,2020-05-20
2020-05-17,wisconsin,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,12543,1,Wisconsin,12543,2020-05-20
2020-05-17,wyoming,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,Wyoming,754,2020-05-20
2020-05-18,alabama,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,12086,1,Alabama,12086,2020-05-20
2020-05-18,alaska,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1,Alaska,388,2020-05-20
2020-05-18,arizona,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,14208,1,Arizona,14208,2020-05-20
2020-05-18,arkansas,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,4813,1,Arkansas,4813,2020-05-20
2020-05-18,california,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,81457,1,California,81457,2020-05-20
2020-05-18,colorado,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,22202,1,Colorado,22202,2020-05-20
2020-05-18,connecticut,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,38116,1,Connecticut,38116,2020-05-20
2020-05-18,delaware,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,7869,1,Delaware,7869,2020-05-20
2020-05-18,districtofcolumbia,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,7270,1,District of Columbia,7270,2020-05-20
2020-05-18,florida,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,46442,1,Florida,46442,2020-05-20
2020-05-18,georgia,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,38283,1,Georgia,38283,2020-05-20
2020-05-18,hawaii,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,Hawaii,640,2020-05-20
2020-05-18,idaho,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,2455,1,Idaho,2455,2020-05-20
2020-05-18,illinois,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,96485,1,Illinois,96485,2020-05-20
2020-05-18,indiana,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,28255,1,Indiana,28255,2020-05-20
2020-05-18,iowa,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,14955,1,Iowa,14955,2020-05-20
2020-05-18,kansas,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,8303,1,Kansas,8303,2020-05-20
2020-05-18,kentucky,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,7935,1,Kentucky,7935,2020-05-20
2020-05-18,louisiana,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,34709,1,Louisiana,34709,2020-05-20
2020-05-18,maine,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1,Maine,1713,2020-05-20
2020-05-18,maryland,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,39762,1,Maryland,39762,2020-05-20
2020-05-18,massachusetts,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,87052,1,Massachusetts,87052,2020-05-20
2020-05-18,michigan,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,51915,1,Michigan,51915,2020-05-20
2020-05-18,minnesota,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,1,Minnesota,16372,2020-05-20
2020-05-18,mississippi,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,11432,1,Mississippi,11432,2020-05-20
2020-05-18,missouri,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,11242,1,Missouri,11242,2020-05-20
2020-05-18,montana,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,Montana,470,2020-05-20
2020-05-18,nebraska,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,10625,1,Nebraska,10625,2020-05-20
2020-05-18,nevada,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,7061,1,Nevada,7061,2020-05-20
2020-05-18,newhampshire,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,3652,1,New Hampshire,3652,2020-05-20
2020-05-18,newjersey,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,148240,1,New Jersey,148240,2020-05-20
2020-05-18,newmexico,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,1,New Mexico,6096,2020-05-20
2020-05-18,newyork,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,351371,1,New York,351371,2020-05-20
2020-05-18,northcarolina,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,19207,1,North Carolina,19207,2020-05-20
2020-05-18,northdakota,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1,North Dakota,1931,2020-05-20
2020-05-18,ohio,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,28454,1,Ohio,28454,2020-05-20
2020-05-18,oklahoma,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,5398,1,Oklahoma,5398,2020-05-20
2020-05-18,oregon,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,3687,1,Oregon,3687,2020-05-20
2020-05-18,pennsylvania,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,66669,1,Pennsylvania,66669,2020-05-20
2020-05-18,puertorico,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,1,Puerto Rico,2710,2020-05-20
2020-05-18,rhodeisland,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,12795,1,Rhode Island,12795,2020-05-20
2020-05-18,southcarolina,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,8942,1,South Carolina,8942,2020-05-20
2020-05-18,southdakota,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,1,South Dakota,4027,2020-05-20
2020-05-18,tennessee,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,18011,1,Tennessee,18011,2020-05-20
2020-05-18,texas,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,49177,1,Texas,49177,2020-05-20
2020-05-18,utah,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,7384,1,Utah,7384,2020-05-20
2020-05-18,vermont,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,1,Vermont,940,2020-05-20
2020-05-18,virginia,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,31140,1,Virginia,31140,2020-05-20
2020-05-18,virginislands,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,Virgin Islands,69,2020-05-20
2020-05-18,washington,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,18611,1,Washington,18611,2020-05-20
2020-05-18,westvirginia,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1502,1,West Virginia,1502,2020-05-20
2020-05-18,wisconsin,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,12687,1,Wisconsin,12687,2020-05-20
2020-05-18,wyoming,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,1,Wyoming,766,2020-05-20
