fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,start_date,end_date
20,2020,oregon,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-11-22,Oregon,2020-05-03,2020-05-09
20,2020,pennsylvania,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1,,2020-11-22,Pennsylvania,2020-05-03,2020-05-09
20,2020,puertorico,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-11-22,Puerto Rico,2020-05-03,2020-05-09
20,2020,rhodeisland,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,,2020-11-22,Rhode Island,2020-05-03,2020-05-09
20,2020,southcarolina,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2020-11-22,South Carolina,2020-05-03,2020-05-09
20,2020,southdakota,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2020-11-22,South Dakota,2020-05-03,2020-05-09
20,2020,tennessee,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2020-11-22,Tennessee,2020-05-03,2020-05-09
20,2020,texas,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,,2020-11-22,Texas,2020-05-03,2020-05-09
20,2020,utah,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-11-22,Utah,2020-05-03,2020-05-09
20,2020,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-22,Vermont,2020-05-03,2020-05-09
20,2020,virginia,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,,2020-11-22,Virginia,2020-05-03,2020-05-09
20,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Virgin Islands,2020-05-03,2020-05-09
20,2020,washington,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2020-11-22,Washington,2020-05-03,2020-05-09
20,2020,westvirginia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2020-11-22,West Virginia,2020-05-03,2020-05-09
20,2020,wisconsin,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2020-11-22,Wisconsin,2020-05-03,2020-05-09
20,2020,wyoming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Wyoming,2020-05-03,2020-05-09
21,2020,alabama,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,,2020-11-22,Alabama,2020-05-10,2020-05-16
21,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Alaska,2020-05-10,2020-05-16
21,2020,arizona,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,,2020-11-22,Arizona,2020-05-10,2020-05-16
21,2020,arkansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,Arkansas,2020-05-10,2020-05-16
21,2020,california,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,,2020-11-22,California,2020-05-10,2020-05-16
21,2020,colorado,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2020-11-22,Colorado,2020-05-10,2020-05-16
21,2020,connecticut,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,,2020-11-22,Connecticut,2020-05-10,2020-05-16
21,2020,delaware,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2020-11-22,Delaware,2020-05-10,2020-05-16
21,2020,districtofcolumbia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2020-11-22,District of Columbia,2020-05-10,2020-05-16
21,2020,florida,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,,2020-11-22,Florida,2020-05-10,2020-05-16
21,2020,georgia,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,,2020-11-22,Georgia,2020-05-10,2020-05-16
21,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Hawaii,2020-05-10,2020-05-16
21,2020,idaho,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-22,Idaho,2020-05-10,2020-05-16
21,2020,illinois,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,1,,2020-11-22,Illinois,2020-05-10,2020-05-16
21,2020,indiana,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2020-11-22,Indiana,2020-05-10,2020-05-16
21,2020,iowa,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2020-11-22,Iowa,2020-05-10,2020-05-16
21,2020,kansas,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2020-11-22,Kansas,2020-05-10,2020-05-16
21,2020,kentucky,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-22,Kentucky,2020-05-10,2020-05-16
21,2020,louisiana,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,,2020-11-22,Louisiana,2020-05-10,2020-05-16
21,2020,maine,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-22,Maine,2020-05-10,2020-05-16
21,2020,maryland,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,,2020-11-22,Maryland,2020-05-10,2020-05-16
21,2020,massachusetts,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,1,,2020-11-22,Massachusetts,2020-05-10,2020-05-16
21,2020,michigan,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,,2020-11-22,Michigan,2020-05-10,2020-05-16
21,2020,minnesota,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2020-11-22,Minnesota,2020-05-10,2020-05-16
21,2020,mississippi,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2020-11-22,Mississippi,2020-05-10,2020-05-16
21,2020,missouri,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2020-11-22,Missouri,2020-05-10,2020-05-16
21,2020,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Montana,2020-05-10,2020-05-16
21,2020,nebraska,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2020-11-22,Nebraska,2020-05-10,2020-05-16
21,2020,nevada,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-22,Nevada,2020-05-10,2020-05-16
21,2020,newhampshire,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-22,New Hampshire,2020-05-10,2020-05-16
21,2020,newjersey,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1,,2020-11-22,New Jersey,2020-05-10,2020-05-16
21,2020,newmexico,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2020-11-22,New Mexico,2020-05-10,2020-05-16
21,2020,newyork,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1,,2020-11-22,New York,2020-05-10,2020-05-16
21,2020,northcarolina,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,,2020-11-22,North Carolina,2020-05-10,2020-05-16
21,2020,northdakota,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-22,North Dakota,2020-05-10,2020-05-16
21,2020,ohio,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,,2020-11-22,Ohio,2020-05-10,2020-05-16
21,2020,oklahoma,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-11-22,Oklahoma,2020-05-10,2020-05-16
21,2020,oregon,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,Oregon,2020-05-10,2020-05-16
21,2020,pennsylvania,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,701,1,,2020-11-22,Pennsylvania,2020-05-10,2020-05-16
21,2020,puertorico,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2020-11-22,Puerto Rico,2020-05-10,2020-05-16
21,2020,rhodeisland,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2020-11-22,Rhode Island,2020-05-10,2020-05-16
21,2020,southcarolina,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2020-11-22,South Carolina,2020-05-10,2020-05-16
21,2020,southdakota,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,South Dakota,2020-05-10,2020-05-16
21,2020,tennessee,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2020-11-22,Tennessee,2020-05-10,2020-05-16
21,2020,texas,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,1,,2020-11-22,Texas,2020-05-10,2020-05-16
21,2020,utah,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-22,Utah,2020-05-10,2020-05-16
21,2020,vermont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Vermont,2020-05-10,2020-05-16
21,2020,virginia,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2020-11-22,Virginia,2020-05-10,2020-05-16
21,2020,virginislands,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2020-11-22,Virgin Islands,2020-05-10,2020-05-16
21,2020,washington,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2020-11-22,Washington,2020-05-10,2020-05-16
21,2020,westvirginia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-22,West Virginia,2020-05-10,2020-05-16
21,2020,wisconsin,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2020-11-22,Wisconsin,2020-05-10,2020-05-16
21,2020,wyoming,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Wyoming,2020-05-10,2020-05-16
22,2020,alabama,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2020-11-22,Alabama,2020-05-17,2020-05-23
22,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Alaska,2020-05-17,2020-05-23
22,2020,arizona,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2020-11-22,Arizona,2020-05-17,2020-05-23
22,2020,arkansas,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2020-11-22,Arkansas,2020-05-17,2020-05-23
22,2020,california,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,,2020-11-22,California,2020-05-17,2020-05-23
22,2020,colorado,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1,,2020-11-22,Colorado,2020-05-17,2020-05-23
22,2020,connecticut,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,,2020-11-22,Connecticut,2020-05-17,2020-05-23
22,2020,delaware,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2020-11-22,Delaware,2020-05-17,2020-05-23
22,2020,districtofcolumbia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2020-11-22,District of Columbia,2020-05-17,2020-05-23
22,2020,florida,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,,2020-11-22,Florida,2020-05-17,2020-05-23
22,2020,georgia,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,,2020-11-22,Georgia,2020-05-17,2020-05-23
22,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Hawaii,2020-05-17,2020-05-23
22,2020,idaho,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-22,Idaho,2020-05-17,2020-05-23
22,2020,illinois,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,,2020-11-22,Illinois,2020-05-17,2020-05-23
22,2020,indiana,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,,2020-11-22,Indiana,2020-05-17,2020-05-23
22,2020,iowa,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,,2020-11-22,Iowa,2020-05-17,2020-05-23
22,2020,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,Kansas,2020-05-17,2020-05-23
22,2020,kentucky,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2020-11-22,Kentucky,2020-05-17,2020-05-23
22,2020,louisiana,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1,,2020-11-22,Louisiana,2020-05-17,2020-05-23
22,2020,maine,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2020-11-22,Maine,2020-05-17,2020-05-23
22,2020,maryland,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2020-11-22,Maryland,2020-05-17,2020-05-23
22,2020,massachusetts,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,,2020-11-22,Massachusetts,2020-05-17,2020-05-23
22,2020,michigan,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,,2020-11-22,Michigan,2020-05-17,2020-05-23
22,2020,minnesota,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,,2020-11-22,Minnesota,2020-05-17,2020-05-23
22,2020,mississippi,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2020-11-22,Mississippi,2020-05-17,2020-05-23
22,2020,missouri,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2020-11-22,Missouri,2020-05-17,2020-05-23
22,2020,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Montana,2020-05-17,2020-05-23
22,2020,nebraska,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2020-11-22,Nebraska,2020-05-17,2020-05-23
22,2020,nevada,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-22,Nevada,2020-05-17,2020-05-23
22,2020,newhampshire,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2020-11-22,New Hampshire,2020-05-17,2020-05-23
22,2020,newjersey,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,856,1,,2020-11-22,New Jersey,2020-05-17,2020-05-23
22,2020,newmexico,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2020-11-22,New Mexico,2020-05-17,2020-05-23
22,2020,newyork,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1187,1,,2020-11-22,New York,2020-05-17,2020-05-23
22,2020,northcarolina,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2020-11-22,North Carolina,2020-05-17,2020-05-23
22,2020,northdakota,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,North Dakota,2020-05-17,2020-05-23
22,2020,ohio,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,1,,2020-11-22,Ohio,2020-05-17,2020-05-23
22,2020,oklahoma,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-11-22,Oklahoma,2020-05-17,2020-05-23
22,2020,oregon,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,Oregon,2020-05-17,2020-05-23
22,2020,pennsylvania,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,,2020-11-22,Pennsylvania,2020-05-17,2020-05-23
22,2020,puertorico,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-22,Puerto Rico,2020-05-17,2020-05-23
22,2020,rhodeisland,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,,2020-11-22,Rhode Island,2020-05-17,2020-05-23
22,2020,southcarolina,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2020-11-22,South Carolina,2020-05-17,2020-05-23
22,2020,southdakota,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2020-11-22,South Dakota,2020-05-17,2020-05-23
22,2020,tennessee,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2020-11-22,Tennessee,2020-05-17,2020-05-23
22,2020,texas,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2020-11-22,Texas,2020-05-17,2020-05-23
22,2020,utah,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2020-11-22,Utah,2020-05-17,2020-05-23
22,2020,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-22,Vermont,2020-05-17,2020-05-23
22,2020,virginia,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2020-11-22,Virginia,2020-05-17,2020-05-23
22,2020,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Virgin Islands,2020-05-17,2020-05-23
22,2020,washington,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2020-11-22,Washington,2020-05-17,2020-05-23
22,2020,westvirginia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-11-22,West Virginia,2020-05-17,2020-05-23
22,2020,wisconsin,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2020-11-22,Wisconsin,2020-05-17,2020-05-23
22,2020,wyoming,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2020-11-22,Wyoming,2020-05-17,2020-05-23
23,2020,alabama,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2020-11-22,Alabama,2020-05-24,2020-05-30
23,2020,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Alaska,2020-05-24,2020-05-30
23,2020,arizona,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2020-11-22,Arizona,2020-05-24,2020-05-30
23,2020,arkansas,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2020-11-22,Arkansas,2020-05-24,2020-05-30
23,2020,california,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,407,1,,2020-11-22,California,2020-05-24,2020-05-30
23,2020,colorado,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2020-11-22,Colorado,2020-05-24,2020-05-30
23,2020,connecticut,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2020-11-22,Connecticut,2020-05-24,2020-05-30
23,2020,delaware,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2020-11-22,Delaware,2020-05-24,2020-05-30
23,2020,districtofcolumbia,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2020-11-22,District of Columbia,2020-05-24,2020-05-30
23,2020,florida,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2020-11-22,Florida,2020-05-24,2020-05-30
23,2020,georgia,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,,2020-11-22,Georgia,2020-05-24,2020-05-30
23,2020,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2020-11-22,Hawaii,2020-05-24,2020-05-30
23,2020,idaho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2020-11-22,Idaho,2020-05-24,2020-05-30
23,2020,illinois,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1,,2020-11-22,Illinois,2020-05-24,2020-05-30
23,2020,indiana,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,,2020-11-22,Indiana,2020-05-24,2020-05-30
23,2020,iowa,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2020-11-22,Iowa,2020-05-24,2020-05-30
23,2020,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2020-11-22,Kansas,2020-05-24,2020-05-30
23,2020,kentucky,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2020-11-22,Kentucky,2020-05-24,2020-05-30
23,2020,louisiana,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2020-11-22,Louisiana,2020-05-24,2020-05-30
23,2020,maine,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2020-11-22,Maine,2020-05-24,2020-05-30
23,2020,maryland,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2020-11-22,Maryland,2020-05-24,2020-05-30
23,2020,massachusetts,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2020-11-22,Massachusetts,2020-05-24,2020-05-30
23,2020,michigan,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,,2020-11-22,Michigan,2020-05-24,2020-05-30
23,2020,minnesota,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2020-11-22,Minnesota,2020-05-24,2020-05-30
23,2020,mississippi,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2020-11-22,Mississippi,2020-05-24,2020-05-30
23,2020,missouri,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2020-11-22,Missouri,2020-05-24,2020-05-30
23,2020,montana,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2020-11-22,Montana,2020-05-24,2020-05-30
23,2020,nebraska,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2020-11-22,Nebraska,2020-05-24,2020-05-30
23,2020,nevada,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-22,Nevada,2020-05-24,2020-05-30
23,2020,newhampshire,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2020-11-22,New Hampshire,2020-05-24,2020-05-30
23,2020,newjersey,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2020-11-22,New Jersey,2020-05-24,2020-05-30
23,2020,newmexico,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2020-11-22,New Mexico,2020-05-24,2020-05-30
23,2020,newyork,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,,2020-11-22,New York,2020-05-24,2020-05-30
23,2020,northcarolina,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2020-11-22,North Carolina,2020-05-24,2020-05-30
23,2020,northdakota,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2020-11-22,North Dakota,2020-05-24,2020-05-30
